Unnamed: 0,split,topic,label,TEXT
6802,train,race,1,净瞎扯淡，明明是因为亚裔犯罪率低。黑人暴力犯罪包揽全美80%多，
1065,train,gender,0,哈哈哈有生之年竟然能看到我女神私服还能看的，谢谢谢谢
8832,train,race,1,"因为你们不看新闻。就开始拼命用所谓黑人的劣根性为美国白人警察洗地,。亚裔这么乖，白人怎么会杀呢。,当年华裔也很乖，还不是被卖猪仔，还不是搞出排华法案。,黑人不抗争，美国现在估计还在实行种族主义政策吧。权利从来都是争来的，不是恩赐来的，"
1547,train,region,1,得了吧，色情下流一度是日本的代名词。输出一堆乱七八糟的东西，你以为会帮你把负面择了？想想辱法，想想“河南人偷井盖”，想想日本漫画，想想中国武打片，你就知道一个刻板印象形成以后根深蒂固。头一回见输出自己名片的时候抹黑还挺自豪的
4391,train,gender,1,我就问你，看见哪个女人漂亮你就去强奸对么?
4252,train,region,0,卧槽，不是贵州的特产糕粑稀饭吗。。。
2830,train,gender,0,其实作为一个女生我也希望能在经济方面“多多”承担一些，不想做家务这种，浪费时间精力吃力不讨好没有价值的工作。
131,train,gender,0,这男朋友简直是业界良心你两容易形成良性循环相互成就
4442,train,region,0,那交警是浙江金华交警支队直属二大队事故中队副中队长郑骁，据说人民日报都点了赞，希望这样以事实和法律规定来认定责任划分的做法能得到广泛推广。
3088,train,gender,0,想学对UI设计感兴趣就可以学习，而且女生学习UI设计从事UI设计工作是有一定的优势的。
2686,train,gender,0,知乎也能看见我们入伍女团哈哈哈
11828,train,race,0,"日本有个调查，高学历的妈妈更容易培养出精英，所以他们,还是很重视女孩的教育，"
9528,train,race,0,1.三国列传银边后10 2.小浣熊龙卷镖闪（甲龙）3.日清奥特曼普卡（五个小黑人）4.日清数码宝贝数码宝贝方卡 谢啦！
671,train,region,1,我上网这么多年还不知道东北给人造成过这种刻板印象，地域黑就地域黑吧，黑得也太牵强了
9815,train,race,0,哇~~~小北你好弓虽~~两个人之前是真的好的同睡一张床~~\r\r只是现在淡去了~~如果被我们腐化成这样，还可以有点寄托~哈哈哈哈\r\r好有FU~~\r\r这两段最有FU~\r\r1.杰伦来电，黑人调戏小猪那段~\r\r2.再来就是最后打电话那段
2230,train,region,0,我也是河南人，赞你
1560,train,race,0,还有伍迪艾伦，他是和那个亚裔养女后来结婚了，他性侵的是自己的亲生女儿！
5553,train,race,1,“个人认为唯一能带着中国饶舌走出黑人说唱陷阱的Gai” bridge听了想打人
4193,train,region,0,能不能到位那就不是我们讨论的范围了不是么？至少我们贵州贵阳这一大片据我了解。应该是普及的
13083,train,race,0,黑人来爱一下
1768,train,region,0,...“妓女”的暗示性文字联系“没有什么不雅”...我要搬家到河南去了。呵呵。\r\n\r\n2008-11-13 20:49:28 rainybell (郑州) \r\n无非是妓女也叫女史呗，不觉得有什么不雅的，妓女的文化素质本来就高。\r\n
2139,train,region,1,那你是见过？反正我在东北真没见过那么牛逼的
2083,train,race,0,里维利诺是意大利后裔，他的姓氏Rivellino就是很典型的意大利姓，他可能混了一点土著的血统但是没什么黑人血统，苏格拉底很典型的巴西白人球员
3177,train,gender,0,仙女别生气
216,train,gender,1,潮汕女孩还很高调呢，没读过什么书，只认长得帅的[捂脸]
3625,train,region,0,都好漂亮！广西那几个地方想去看看
4371,train,gender,1,没有吧，比如女孩子被强奸那里，那个女孩子后面不是和一个可以接受包容她的男人在一起了吗。作者也选择尊重别人的选择啊
5579,train,race,1,"我就是抵触,我们又没有贩卖奴役过黑奴,又不欠他的,老老实实还好,不老实了当用重法,非我族类其心必异"
851,train,gender,0,女神老师，我要娶你。
2768,train,race,1,就是nigger黑鬼的意思，半天没说清楚
4952,train,gender,1,男的有病，人家女方都说不想查了，还非得强迫人家再解释吗
5759,train,region,0,“不用，不就三个台湾在用英语骂我们中国人嘛” 不是一个中国原则，不雅
8454,train,race,1,你遇到过种族歧视华人的事情么？当你受辱的原因只是因为你的黄皮肤，黑头发，中文的时候，你是什么感受？辱华这件事，再小都针对的是整个中华民族？？这就已经和 蔡徐坤等人的事情有本质的区别了？你是中国人，但你说这些话，你真的认同你中国人的身份么？
6249,train,race,1,匿啥嘛没啥可匿的我就是歧视黑人歧视亚裔混血，我不匿
4395,train,gender,1,一群贱男人。为了孩子你就不能不动手吗？！！只要女性付出隐忍你，你自己呢？！
8145,train,race,1,我就是那个被拉黑的，感觉你们这样的人好自私，只想着自己怕受伤，别人什么感觉对你而言无所谓。这样做你只会伤害喜欢自己的，不喜欢你的你拉不拉黑人家无所谓，they don't care
1427,train,race,0,人种划分早已被证明是伪科学，这里的黄种人白种人之分仅指具有相同文化背景的不同人类族群。什么时候我们东亚文明系不再内斗，中华就真正崛起了。
2934,train,gender,0,我的天，我也是！头的形状脸的形状，还有鬓发，看起来像个皮的小男孩
2144,train,gender,1,如果强奸判死刑的话女性被强奸的话可能会被灭尸
3178,train,gender,1,我也觉得，而且我觉得飞机上那个男人说的话太对了， 真的那件事做的很垃圾（别来杠，辣鸡就是辣鸡，事儿辣鸡不代表我完全否认这个人）。
4512,train,race,1,吸毒不犯罪？使用假币不犯罪？光这两条放中国就够你死缓了
5563,train,region,0,我不是很了解四川境内的长江通航使用现状如何，看航运能力千吨级别应该还是有的，也许未来可以跟重庆的产业链做配套
6608,train,region,0,河北怎么样？
9,train,region,1,上海小市民喜欢歧视外地人。 而大多数本地精英却不。
1726,train,region,0,你们为什么要吃福建人，胡建人辣么可耐，你怎么忍心吃呢？( _ )
2569,train,region,1,他说台湾人笑话我们一边抵制美日产品一边又大量购买，说国人遭到歧视是因为这个。他居然不怼回去还觉得台湾佬说的对，跑到这里跟我们讲[飙泪笑][飙泪笑][飙泪笑][飙泪笑] 群众自发的抵制活动也必须每个人都参与
2222,train,region,1,上海排外不会直接骂你，而是双标，况且上海人才占上海人口多少
4294,train,race,1,黑命贵，零元购是反对种族歧视么？
2744,train,gender,0,双，男生。 这么多年，喜欢过三女一男，妥妥的双性偏异。
1567,train,gender,1,凭什么男的才是战士，女的就不能了（狗头）
2330,train,region,0,"乙醇汽油 1 不耐烧,评论好多人都强调这一点,小熊油耗也能看出来,油耗比纯汽油高2-3个甚至更高,楼主始终避而不谈, 2 冬天会喷水,排气管直接喷水,尤其东北这种地方,造成二次结冰. 3 凭什么油耗高了,油价不降,让老百姓承担?环保?污染最大的从来都不是私家车!!!"
6723,train,race,1,中国男人的维权意识太差了，大多数男人都不在意别的男人被歧视（特别是性别歧视），等自己遇到这种歧视现象后自然也无法得到别人的帮助，但是大多数女人都很在意这种问题，
6229,train,region,0,“福建三本”东南大学
3868,train,region,0,别人的科普：刚刚查了下，焖面，卤面，蒸面条是三种不同的面 不过我们那里可能吃焖面比较多吧QAQ，话说答主河南哪里的
1440,train,region,1,要看你屁股哪里，你是北京穷人，还是河北穷人。户籍制度摆明歧视河北人。
2480,train,race,0,还会有亚裔演的中国人说着蹩脚的中文
2594,train,region,1,棒子和台湾佬是最恶心的
3641,train,gender,1,兄弟我要是你，我就揍他了，你这不叫直。
4991,train,region,0,在澳门读大学能做什么维持生活呢
148,train,gender,1,无论男女都有败类，可惜败类从不祸害败类还一直想祸害好人。双标，看不起异性一边说人家是垃圾一遍利用，祸害无辜的人断送他们的未来，很恶劣。
4202,train,race,1,你不用担心，我来跟她gang，不要逼我骂人。以前知乎里很多人说:现在的女权都是畸形的我还特不服气，这会儿我是真真的服气了！都什么玩意！！！中国女权都是被这样的人败光的
5370,train,region,0,然后被200多个拿板砖和钢管的城管一顿削，最后全部扔到山西挖煤去了？
3461,train,gender,0,作为底层没本事的男人来说一句，最喜欢歧视男人的，并不是女人，而是男人自己。
1676,train,region,1,我去，怎么就成河南的了，别啊，俺河南人偷井盖配不上这个北京纯爷们
2067,train,region,0,那天喵一眼电视，一个太君一口京片子比北京人还溜。
5409,train,region,0,不开发手游，若森就喝西北风去了......现在也算良性循环了，动画赚名，游戏赚钱。
3311,train,gender,0,同性恋就是正常取向哦。
4556,train,gender,1,男人被家暴，只会博得同情，女人被家暴，那评论就太多了
778,train,race,0,是的，我在东南亚遇到的各国东南亚人也对我很亲切。尤其是菲律宾，政治上明明是敌对的哈哈。
2212,train,gender,0,哈哈哈可能需要一个男朋友来帮他
4732,train,region,0,我是安徽文科考生，没过二本线，现在不知道是去毛坦厂复读还是去本地学校复读
1280,train,region,1,我在西安，在太原都被人骗过，我也没有把陕西山西人全带着骂进去， 你不要自己站在道德的制高点上指点别人，事不关己就保持客观心态？如果我骂你们全省都是骗子你能淡定的一点波澜都不起吗？
3125,train,gender,1,这种男的好恶心
7011,train,race,1,是啊，前几天还有白皮跟我说中国人不行，诺贝尔奖获得者极少，从而说他们德裔聪明，中国人不行。 你肯定会说，中国人的教育和科技才刚刚发力，比西方晚起步。 那非洲呢? 你就会忽略这些了，直接说是黑人智商不行
2044,train,gender,0,她以前是个蛮可爱明媚的少女的 可惜了
